2986,-123.3686748,48.42275027
2987,-123.3686706,48.42273243
2988,-123.3686597,48.42261442
2989,-123.3686481,48.42276567
2990,-123.3686168,48.4227228
2991,-123.3686391,48.4228149
2992,-123.3685832,48.42275425
2993,-123.3685481,48.42268621
2994,-123.3686445,48.42264421
2995,-123.3686559,48.42272326
2996,-123.3675886,48.42558736
2997,-123.3624622,48.42502398
2998,-123.3620499,48.42516472
2999,-123.3625232,48.42508506
3000,-123.3543052,48.42613156
3001,-123.3561681,48.42636349
3002,-123.3621609,48.42501666
3003,-123.3621028,48.42504387
3004,-123.3706664,48.42953007
3005,-123.3601758,48.42766323
3006,-123.3590696,48.42737557
3007,-123.3643216,48.4281409
3008,-123.3643286,48.42814122
3009,-123.3630569,48.4227551
3010,-123.3627412,48.42274601
3011,-123.3627451,48.42275151
3012,-123.3630899,48.42258203
3013,-123.3650709,48.42513018
3014,-123.3646127,48.42851582
3015,-123.3541275,48.42350489
3016,-123.3545484,48.42214506
3017,-123.3544539,48.42216808
3018,-123.3545725,48.42204639
3019,-123.3604547,48.42752753
3020,-123.3604455,48.42752556
3021,-123.3607103,48.42754937
3022,-123.3607112,48.42755492
3023,-123.3685715,48.42772096
3024,-123.368573,48.42769758
3025,-123.3706428,48.42732916
3026,-123.3630876,48.42708849
3027,-123.3631085,48.42694826
3028,-123.3701247,48.42724719
3029,-123.3701299,48.42724826
3030,-123.3650219,48.42857675
3031,-123.3650217,48.42858046
3032,-123.3649504,48.42856993
3033,-123.3648777,48.42855947
3034,-123.3648056,48.42854909
3035,-123.3647344,48.42853517
3036,-123.3647335,48.42853871
3037,-123.3648066,48.42854555
3038,-123.3648787,48.42855593
3039,-123.3649514,48.42856639
3040,-123.3685092,48.42756701
3041,-123.36848,48.42767868
3042,-123.3684786,48.42768428
3043,-123.3630327,48.42279011
3044,-123.3630251,48.42279566
3045,-123.3630483,48.42278632
3046,-123.3697866,48.4278611
3047,-123.3630394,48.42280002
3048,-123.3659606,48.42201105
3049,-123.3659935,48.42196552
3050,-123.366003,48.42192734
3051,-123.3658027,48.42192863
3052,-123.3704021,48.4242027
3053,-123.3539775,48.42427918
3054,-123.3539346,48.42431267
3055,-123.3596285,48.4247485
3056,-123.3596294,48.42474495
3057,-123.3564173,48.42531321
3058,-123.3596386,48.42490008
3059,-123.3701592,48.42841472
3060,-123.370421,48.4283289
3061,-123.3657617,48.42210208
3062,-123.3653771,48.4220482
3063,-123.3669512,48.42904866
3064,-123.3669209,48.42923183
3065,-123.3669592,48.42923155
3066,-123.3669557,48.429298
3067,-123.3669098,48.42932546
3068,-123.3668784,48.42931753
3069,-123.3660871,48.42932044
3070,-123.3657313,48.42932287
3071,-123.3657299,48.42933762
3072,-123.3657322,48.42943722
3073,-123.3657318,48.42944831
3074,-123.3646563,48.42948189
3075,-123.3669298,48.4294725
3076,-123.3669334,48.42948279
3077,-123.3664308,48.42477581
3078,-123.3667554,48.42483837
3079,-123.3666759,48.42484862
3080,-123.3666665,48.42488543
3081,-123.3664963,48.42486757
3082,-123.3665052,48.42483088
3083,-123.3664485,48.4248064
3084,-123.3664494,48.42480162
3085,-123.3667965,48.42484775
3086,-123.3667598,48.42484386
3087,-123.3668028,48.42482
3088,-123.3662521,48.42478073
3089,-123.36625,48.42478962
3090,-123.3570137,48.42538153
3091,-123.3574014,48.42542474
3092,-123.3580763,48.42549806
3093,-123.3584838,48.42554331
3094,-123.3588201,48.42557764
3095,-123.3553679,48.42522696
3096,-123.3553673,48.42523054
3097,-123.3584809,48.42554838
3098,-123.3588191,48.42558445
3099,-123.358075,48.42550365
3100,-123.3574005,48.42542994
3101,-123.3570129,48.42538776
3102,-123.3577435,48.42548504
3103,-123.3694734,48.42838161
3104,-123.369466,48.42821295
3105,-123.3694751,48.42821284
3106,-123.369585,48.42833952
3107,-123.3695752,48.42833936
3108,-123.3694675,48.42792996
3109,-123.3694734,48.42793202
3110,-123.369639,48.42783512
3111,-123.3696394,48.42782832
3112,-123.3697842,48.42805815
3113,-123.3697936,48.4280595
3114,-123.3697609,48.42770143
3115,-123.3702811,48.42768397
3116,-123.3703953,48.42785226
3117,-123.3707328,48.42798383
3118,-123.3701483,48.42794705
3119,-123.3701469,48.42795341
3120,-123.370402,48.42809031
3121,-123.3704006,48.42809668
3122,-123.3704316,48.42804148
3123,-123.3704378,48.42803657
3124,-123.3707952,48.42815162
3125,-123.3707976,48.4281454
3126,-123.3703711,48.42823268
3127,-123.3703677,48.42822666
3128,-123.3699168,48.4282252
3129,-123.3699074,48.4282236
3130,-123.3698883,48.428358
3131,-123.369893,48.42836363
3132,-123.3700768,48.42830087
3133,-123.3700807,48.42830675
3134,-123.3699938,48.42808608
3135,-123.3699847,48.42808409
3136,-123.3700868,48.4280772
3137,-123.3700949,48.42807363
3138,-123.3702947,48.42817304
3139,-123.3702994,48.42816743
3140,-123.369953,48.42757794
3141,-123.3699624,48.42757929
3142,-123.3701239,48.42716228
3143,-123.3703281,48.42753632
3144,-123.3705326,48.42732248
3145,-123.3704807,48.42712501
3146,-123.3662205,48.42861914
3147,-123.3537077,48.42521812
3148,-123.3538194,48.42514596
3149,-123.3538185,48.42515088
3150,-123.3540872,48.42523118
3151,-123.3540885,48.42522381
3152,-123.3544966,48.42524603
3153,-123.3546599,48.42526309
3154,-123.3552227,48.42534811
3155,-123.3552309,48.42534935
3156,-123.3571312,48.4255669
3157,-123.357138,48.42554743
3158,-123.3574223,48.42559855
3159,-123.3574254,48.4255787
3160,-123.3577152,48.42559282
3161,-123.3577115,48.4255874
3162,-123.358072,48.42564878
3163,-123.3584708,48.42571576
3164,-123.3584772,48.42569284
3165,-123.3587579,48.42572347
3166,-123.3590723,48.42578231
3167,-123.3591969,48.4256102
3168,-123.3588807,48.42559136
3169,-123.3577439,48.42549005
3170,-123.3574261,48.42538204
3171,-123.3568248,48.42531406
3172,-123.3592046,48.42561102
3173,-123.3591473,48.42581892
3174,-123.3591505,48.42581417
3175,-123.3591475,48.42576428
3176,-123.3591401,48.42576381
3177,-123.3590877,48.42573611
3178,-123.3659687,48.4285038
3179,-123.3701398,48.4271633
3180,-123.3652281,48.42628669
3181,-123.365224,48.42641656
3182,-123.3659533,48.42649531
3183,-123.3659556,48.42648485
3184,-123.3660884,48.42651849
3185,-123.3663638,48.42652203
3186,-123.3670789,48.42648327
3187,-123.3656832,48.42645373
3188,-123.3655361,48.42643861
3189,-123.3651043,48.42620559
3190,-123.3647044,48.42621502
3191,-123.3648317,48.42616034
3192,-123.3648255,48.42615923
3193,-123.3650978,48.42620632
3194,-123.3651063,48.42619618
3195,-123.3583034,48.42475649
3196,-123.3582565,48.42462572
3197,-123.3579794,48.42472109
3198,-123.3582929,48.42475307
3199,-123.3582453,48.42462741
3200,-123.3579686,48.42471782
3201,-123.3578731,48.42458675
3202,-123.3576364,48.42468132
3203,-123.3578848,48.42458496
3204,-123.3576489,48.4246841
3205,-123.3575787,48.42455159
3206,-123.3575671,48.42455345
3207,-123.3572627,48.4245218
3208,-123.3572675,48.42464101
3209,-123.3572731,48.42451814
3210,-123.3572795,48.42464406
3211,-123.3570193,48.42448968
3212,-123.3569556,48.42460855
3213,-123.3564628,48.42455434
3214,-123.3564789,48.42443055
3215,-123.3565224,48.4245386
3216,-123.3565415,48.42446228
3217,-123.3566406,48.42442127
3218,-123.3565421,48.42444894
3219,-123.3569219,48.42450308
3220,-123.3568878,48.42458643
3221,-123.3568161,48.42462513
3222,-123.3555403,48.42445028
3223,-123.356584,48.42440302
3224,-123.3566348,48.42440836
3225,-123.3700973,48.4296214
3226,-123.3700983,48.42962519
3227,-123.3705836,48.42955719
3228,-123.3705846,48.42956099
3229,-123.3710207,48.42948676
3230,-123.3658554,48.42392774
3231,-123.366085,48.42395777
3232,-123.3678237,48.4241583
3233,-123.3662048,48.42875795
3234,-123.3663418,48.42873692
3235,-123.3662096,48.42858335
3236,-123.3663457,48.42860838
3237,-123.3659762,48.42877106
3238,-123.3659342,48.42852019
3239,-123.3661256,48.42845619
3240,-123.3660882,48.42842559
3241,-123.3660411,48.42839291
3242,-123.3645583,48.42706498
3243,-123.3643489,48.42789492
3244,-123.3646184,48.4295176
3245,-123.3664159,48.42464008
3246,-123.3664082,48.42463945
3247,-123.3666836,48.42471394
3248,-123.3666842,48.42470909
3249,-123.3667783,48.42472393
3250,-123.3649459,48.42947448
3251,-123.3656324,48.42932504
3252,-123.3653194,48.4293342
3253,-123.3656328,48.42933095
3254,-123.3653191,48.42932824
3255,-123.3649405,48.42934011
3256,-123.3667377,48.42933487
3257,-123.3664059,48.4293206
3258,-123.3661079,48.42932202
3259,-123.3667375,48.42932755
3260,-123.3664059,48.4293129
3261,-123.3661073,48.42931687
3262,-123.3659117,48.42932003
3263,-123.3669501,48.42925615
3264,-123.3669346,48.42904938
3265,-123.3694947,48.42915369
3266,-123.3695036,48.42915353
3267,-123.3695229,48.42870289
3268,-123.369505,48.42896706
3269,-123.369514,48.42870304
3270,-123.3694961,48.42896722
3271,-123.3695319,48.42986982
3272,-123.3653294,48.42286727
3273,-123.3653279,48.42287341
3274,-123.3655877,48.42290308
3275,-123.3656591,48.42281276
3276,-123.3657193,48.42253239
3277,-123.3657854,48.42227332
3278,-123.3655382,48.4221942
3279,-123.3583181,48.4272465
3280,-123.3620239,48.42677548
3281,-123.3618492,48.42606231
3282,-123.3618472,48.42618395
3283,-123.3617918,48.42639942
3284,-123.3617321,48.42663515
3285,-123.361865,48.4261123
3286,-123.3617002,48.42676731
3287,-123.3616395,48.42680376
3288,-123.3611636,48.42673789
3289,-123.36177,48.42648675
3290,-123.3616734,48.42676737
3291,-123.3617093,48.42666127
3292,-123.3617192,48.42662097
3293,-123.3617469,48.42651535
3294,-123.3617604,48.42646248
3295,-123.3617876,48.42635591
3296,-123.3618011,48.42630296
3297,-123.3618284,48.42619575
3298,-123.3618399,48.42615087
3299,-123.3617804,48.4264874
3300,-123.3617422,48.42663731
3301,-123.3611654,48.42673074
3302,-123.3618579,48.42618365
3303,-123.3618025,48.42640062
3304,-123.3618824,48.42611839
3305,-123.3622664,48.42436852
3306,-123.3627147,48.42401165
3307,-123.3628435,48.424278
3308,-123.3628498,48.42427555
3309,-123.3628355,48.42442951
3310,-123.3628338,48.42443389
3311,-123.3625673,48.42460701
3312,-123.3625764,48.42460783
3313,-123.3680241,48.42291572
3314,-123.3677019,48.42281444
3315,-123.3676799,48.42280999
3316,-123.3679421,48.42289044
3317,-123.3678982,48.42287667
3318,-123.3592286,48.42650927
3319,-123.3592243,48.42652856
3320,-123.3618462,48.42608277
3321,-123.3601749,48.4266315
3322,-123.360184,48.42663212
3323,-123.3608887,48.42670915
3324,-123.3616113,48.42692805
3325,-123.3616191,48.42692878
3326,-123.3616742,48.42696066
3327,-123.3616721,48.42696514
3328,-123.3591881,48.42649237
3329,-123.3592324,48.42650287
3330,-123.3589288,48.42666322
3331,-123.3589346,48.42666367
3332,-123.3590156,48.42634682
3333,-123.3588021,48.42728173
3334,-123.3585864,48.42732431
3335,-123.3583915,48.42730318
3336,-123.3582153,48.42728416
3337,-123.3625174,48.42359003
3338,-123.3625316,48.4235721
3339,-123.3625205,48.42357113
3340,-123.3625023,48.42354077
3341,-123.3621048,48.42349559
3342,-123.3617583,48.42345592
3343,-123.3617572,48.42346113
3344,-123.361439,48.42342386
3345,-123.361081,48.4233852
3346,-123.3607543,48.4233495
3347,-123.3603297,48.42330393
3348,-123.3618155,48.42333516
3349,-123.3614801,48.42329929
3350,-123.3611163,48.42326307
3351,-123.3611176,48.42325727
3352,-123.360789,48.42322442
3353,-123.3604295,48.4231857
3354,-123.3614896,48.4219417
3355,-123.3611744,48.42190598
3356,-123.3609318,48.42187877
3357,-123.360688,48.42185113
3358,-123.3625526,48.42206151
3359,-123.3622774,48.42203041
3360,-123.362146,48.42203943
3361,-123.3618876,48.42201024
3362,-123.3617658,48.42197254
3363,-123.3658214,48.42226744
3364,-123.3658136,48.42226653
3365,-123.3657418,48.42206592
3366,-123.3585946,48.42992697
3367,-123.358613,48.43003401
3368,-123.3585834,48.42982601
3369,-123.362245,48.42587803
3370,-123.3662997,48.42843928
3371,-123.3646962,48.42808561
3372,-123.3652049,48.42815351
3373,-123.3683609,48.42589377
3374,-123.3647319,48.42643112
3375,-123.3647249,48.42647814
3376,-123.3653863,48.42862289
3377,-123.3653803,48.42867558
3378,-123.3658376,48.42855956
3379,-123.3694394,48.42616636
3380,-123.3694544,48.42609074
3381,-123.3645923,48.42697985
3382,-123.3645757,48.42706881
3383,-123.3644725,48.42743941
3384,-123.3644812,48.42744042
3385,-123.3644893,48.427372
3386,-123.3644974,48.42737252
3387,-123.3645299,48.4272704
3388,-123.3645128,48.42727619
3389,-123.3644655,48.42723907
3390,-123.3644641,48.42724366
3391,-123.364315,48.42997922
3392,-123.3643261,48.42997911
3393,-123.3643239,48.42992095
3394,-123.3643128,48.42992016
3395,-123.364317,48.42974579
3396,-123.364306,48.42974596
3397,-123.3643145,48.42968747
3398,-123.3643034,48.42968778
3399,-123.3643263,48.42953324
3400,-123.3643046,48.42953308
3401,-123.3641489,48.4294824
3402,-123.3641496,48.42949012
3403,-123.3638691,48.42948683
3404,-123.3638696,48.42949413
3405,-123.3637538,48.42948853
3406,-123.3637545,48.42949648
3407,-123.3635792,48.42949851
3408,-123.3635788,48.42949103
3409,-123.3633219,48.42950245
3410,-123.3646242,48.4299438
3411,-123.3646317,48.42994326
3412,-123.364622,48.4299038
3413,-123.3676242,48.42931228
3414,-123.3676228,48.42930195
3415,-123.3679086,48.42929517
3416,-123.3679057,48.42931935
3417,-123.3679195,48.42926966
3418,-123.3682373,48.42930305
3419,-123.3682366,48.42929024
3420,-123.3674215,48.42931537
3421,-123.3692078,48.42939342
3422,-123.3692063,48.4294034
3423,-123.3688991,48.42940825
3424,-123.3688947,48.42939772
3425,-123.3685392,48.42940324
3426,-123.3685361,48.42941356
3427,-123.3682527,48.42941777
3428,-123.3680175,48.42941214
3429,-123.3679077,48.4294229
3430,-123.367633,48.42942716
3431,-123.3676285,48.42941684
3432,-123.3674842,48.42941927
3433,-123.3597862,48.42265299
3434,-123.35979,48.42265682
3435,-123.3597827,48.42313035
3436,-123.3595997,48.42272763
3437,-123.3596034,48.42273146
3438,-123.3594539,48.42279064
3439,-123.3594577,48.42279447
3440,-123.3590635,48.42280172
3441,-123.3590698,48.42279997
3442,-123.3589173,48.42269088
3443,-123.3589216,48.42268733
3444,-123.3589908,48.42300993
3445,-123.3589961,48.42301289
3446,-123.3593162,48.4230853
3447,-123.3593212,48.42308217
3448,-123.35962,48.42333478
3449,-123.359625,48.42333165
3450,-123.3594685,48.42321245
3451,-123.3594739,48.42320965
3452,-123.3588194,48.42312222
3453,-123.3588233,48.42312594
3454,-123.3586523,48.4232105
3455,-123.3586571,48.42321378
3456,-123.3594808,48.42297298
3457,-123.3594821,48.42296848
3458,-123.3597122,48.42299666
3459,-123.3597134,48.42299215
3460,-123.3652567,48.42803659
3461,-123.3656886,48.42808332
3462,-123.3655457,48.42819106
3463,-123.3651004,48.42814228
3464,-123.3646977,48.42808119
3465,-123.365154,48.42856386
3466,-123.3652047,48.4284822
3467,-123.3651355,48.42869793
3468,-123.3651456,48.42874207
3469,-123.3651895,48.42882781
3470,-123.3645778,48.42882557
3471,-123.364582,48.42877589
3472,-123.3645752,48.42872721
3473,-123.3645814,48.42867352
3474,-123.3646054,48.42863034
3475,-123.3646077,48.42864863
3476,-123.364584,48.42856032
3477,-123.3646097,48.42856257
3478,-123.3645803,48.42851189
3479,-123.3645852,48.42846475
3480,-123.364593,48.42846436
3481,-123.3646022,48.42834048
3482,-123.3645935,48.42833954
3483,-123.364608,48.42825478
3484,-123.3645988,48.42825454
3485,-123.364602,48.42820389
3486,-123.3646145,48.42815112
3487,-123.3646175,48.42812604
3488,-123.3651396,48.42860718
3489,-123.3599852,48.42264756
3490,-123.3702834,48.42772183
3491,-123.3703064,48.4277794
3492,-123.3703108,48.42777795
3493,-123.3704129,48.42741493
3494,-123.3704282,48.42742636
3495,-123.3704759,48.42731645
3496,-123.3704859,48.42712394
3497,-123.3704518,48.42722142
3498,-123.3704327,48.42721699
3499,-123.3703373,48.42753812
3500,-123.370737,48.42797804
3501,-123.3704005,48.42784748
3502,-123.3702914,48.42768384
3503,-123.3695327,48.42964227
3504,-123.3695342,48.42967592
3505,-123.3695263,48.42964185
3506,-123.3695332,48.42962761
3507,-123.3695226,48.42955902
3508,-123.3695288,48.42955972
3509,-123.3696827,48.429557
3510,-123.3697377,48.42959128
3511,-123.3604435,48.42571633
3512,-123.3601106,48.42567968
3513,-123.3669595,48.42925773
3514,-123.3594192,48.42556422
3515,-123.3594173,48.42563391
3516,-123.359423,48.42563421
3517,-123.3596403,48.42563056
3518,-123.3601108,48.42568452
3519,-123.3604435,48.42571587
3520,-123.3604418,48.42572092
3521,-123.3608171,48.42582151
3522,-123.3608359,48.42582566
3523,-123.3609409,48.4257708
3524,-123.3609402,48.42577647
3525,-123.3605565,48.42592918
3526,-123.3608055,48.42592823
3527,-123.3607989,48.42595728
3528,-123.3608882,48.42596678
3529,-123.3611862,48.42599736
3530,-123.3611835,48.42600286
3531,-123.3613231,48.42601913
3532,-123.3613255,48.42601268
3533,-123.3614929,48.4260383
3534,-123.3615062,48.42603967
3535,-123.3615801,48.42604056
3536,-123.3615788,48.42604811
3537,-123.3670949,48.42406367
3538,-123.3671039,48.42406174
3539,-123.367196,48.42379308
3540,-123.3672022,48.42379352
3541,-123.3672563,48.42354418
3542,-123.3669053,48.42346689
3543,-123.3669059,48.42346349
3544,-123.3661785,48.42339207
3545,-123.3661794,48.42338832
3546,-123.3659118,48.42324043
3547,-123.3663476,48.42328628
3548,-123.3665918,48.4233102
3549,-123.3665898,48.4233148
3550,-123.3672522,48.42337891
3551,-123.3672513,48.42338289
3552,-123.3673021,48.42335704
3553,-123.3673073,48.42335752
3554,-123.3673977,48.42296382
3555,-123.3674483,48.4227585
3556,-123.3674387,48.42275815
3557,-123.3674818,48.42352626
3558,-123.3680187,48.42356017
3559,-123.3680482,48.42346293
3560,-123.3677512,48.42343289
3561,-123.3675189,48.42340447
3562,-123.3674954,48.4234044
3563,-123.3673163,48.42406138
3564,-123.3673365,48.42408923
3565,-123.3675485,48.42410709
3566,-123.3678433,48.42423857
